freqs, THz	a2f (lambda), THz	a2f (gamma), THz	lambda (lambda)	lambda (gamma)	wlog (lambda), K	wlog (gamma), K	w2 (lambda), K	w2 (gamma), K	Tc_McM (lambda), K	Tc_McM (gamma), K	Tc_AD (lambda), K	Tc_AD (gamma), K
18.685227736181	0.705376972148	0.706437108782	0.219527006149	0.219476312399	2.265625000000	2.265625000000	275.500000000000	275.500000000000	0.297363281250	0.297363281250	0.342773437500	0.342773437500
18.746243669906	0.805818909192	0.806933967247	0.224772632122	0.224729195237	2.312500000000	2.312500000000	279.750000000000	279.750000000000	0.303466796875	0.303466796875	0.349609375000	0.349609375000
18.807259603631	0.911030434843	0.912143355530	0.230683892965	0.230647683144	2.365234375000	2.365234375000	284.750000000000	284.750000000000	0.310302734375	0.310302734375	0.357666015625	0.357666015625
18.868275537356	1.016367067045	1.017426981012	0.237257316709	0.237227961421	2.425781250000	2.425781250000	290.000000000000	290.000000000000	0.318359375000	0.318359375000	0.366943359375	0.366943359375
18.929291471081	1.116641776428	1.117608330117	0.244455993176	0.244432866573	2.494140625000	2.494140625000	295.750000000000	295.750000000000	0.327148437500	0.327148437500	0.376953125000	0.376953125000
18.990307404806	1.206776061571	1.207621923780	0.252210736275	0.252193063498	2.570312500000	2.570312500000	301.750000000000	301.750000000000	0.337158203125	0.337158203125	0.388427734375	0.388427734375
19.051323338532	1.282567045819	1.283278490143	0.260426133871	0.260412991047	2.652343750000	2.652343750000	308.250000000000	308.250000000000	0.347900390625	0.347900390625	0.400878906250	0.400878906250
19.112339272257	1.341283157312	1.341858841405	0.268990218639	0.268980741501	2.742187500000	2.742187500000	314.750000000000	314.750000000000	0.359863281250	0.359863281250	0.414794921875	0.414794921875
19.173355205982	1.381975815333	1.382424270329	0.277786016464	0.277779400349	2.837890625000	2.837890625000	321.250000000000	321.250000000000	0.372558593750	0.372558593750	0.429199218750	0.429199218750
19.234371139707	1.405382376621	1.405718836756	0.286702424288	0.286697953939	2.937500000000	2.937500000000	328.000000000000	328.000000000000	0.385253906250	0.385253906250	0.443847656250	0.443847656250
19.295387073432	1.413439334850	1.413682525202	0.295641571283	0.295638650656	3.041015625000	3.041015625000	334.500000000000	334.500000000000	0.398925781250	0.398925781250	0.459716796875	0.459716796875
19.356403007157	1.408541400044	1.408710765415	0.304521679878	0.304519832134	3.146484375000	3.146484375000	341.000000000000	341.000000000000	0.412841796875	0.412841796875	0.475830078125	0.475830078125
19.417418940882	1.392774668003	1.392888326235	0.313274800777	0.313273638487	3.255859375000	3.255859375000	347.250000000000	347.250000000000	0.427246093750	0.427246093750	0.492431640625	0.492431640625
19.478434874607	1.367364224315	1.367437723867	0.321841299534	0.321840614080	3.365234375000	3.365234375000	353.250000000000	353.250000000000	0.441650390625	0.441650390625	0.508789062500	0.508789062500
19.539450808332	1.332505233185	1.332551034074	0.330163329840	0.330162942410	3.474609375000	3.474609375000	359.000000000000	359.000000000000	0.455810546875	0.455810546875	0.525390625000	0.525390625000
19.600466742057	1.287614918693	1.287642420937	0.338179975748	0.338179767132	3.583984375000	3.583984375000	364.750000000000	364.750000000000	0.470214843750	0.470214843750	0.541992187500	0.541992187500
19.661482675782	1.231899479193	1.231915393539	0.345825940371	0.345825821161	3.693359375000	3.693359375000	370.000000000000	370.000000000000	0.484619140625	0.484619140625	0.558593750000	0.558593750000
19.722498609508	1.165042809504	1.165051685485	0.353034585714	0.353034496307	3.796875000000	3.796875000000	374.750000000000	374.750000000000	0.498291015625	0.498291015625	0.574218750000	0.574218750000
19.783514543233	1.087741309443	1.087746048212	0.359744161367	0.359744131565	3.898437500000	3.898437500000	379.250000000000	379.250000000000	0.511230468750	0.511230468750	0.589355468750	0.589355468750
19.844530476958	1.001970168864	1.001972584248	0.365905672312	0.365905642509	3.992187500000	3.992187500000	383.500000000000	383.500000000000	0.523925781250	0.523925781250	0.603515625000	0.603515625000
19.905546410683	0.910899425748	0.910900596515	0.371490001678	0.371489971876	4.078125000000	4.078125000000	387.250000000000	387.250000000000	0.535156250000	0.535156250000	0.616699218750	0.616699218750
19.966562344408	0.818409605503	0.818410135553	0.376491963863	0.376491934061	4.160156250000	4.160156250000	390.500000000000	390.500000000000	0.545898437500	0.545898437500	0.628906250000	0.628906250000
20.027578278133	0.728665107263	0.728665320319	0.380931854248	0.380931824446	4.230468750000	4.230468750000	393.500000000000	393.500000000000	0.555175781250	0.555175781250	0.639648437500	0.639648437500
20.088594211858	0.645491966008	0.645492028308	0.384853005409	0.384853005409	4.296875000000	4.296875000000	396.250000000000	396.250000000000	0.563964843750	0.563964843750	0.649902343750	0.649902343750
20.149610145583	0.572013746189	0.572013746189	0.388317286968	0.388317257166	4.355468750000	4.355468750000	398.500000000000	398.500000000000	0.571289062500	0.571289062500	0.658203125000	0.658203125000
20.210626079308	0.510483437149	0.510483437149	0.391399592161	0.391399562359	4.410156250000	4.410156250000	400.500000000000	400.500000000000	0.578613281250	0.578613281250	0.666992187500	0.666992187500
20.271642013033	0.462377685793	0.462377685793	0.394183039665	0.394183009863	4.457031250000	4.457031250000	402.500000000000	402.500000000000	0.584472656250	0.584472656250	0.673339843750	0.673339843750
20.332657946758	0.428530469681	0.428530469681	0.396754980087	0.396754950285	4.500000000000	4.500000000000	404.000000000000	404.000000000000	0.590332031250	0.590332031250	0.680175781250	0.680175781250
20.393673880483	0.409387232022	0.409387232022	0.399204671383	0.399204641581	4.542968750000	4.542968750000	405.750000000000	405.750000000000	0.596191406250	0.596191406250	0.687011718750	0.687011718750
20.454689814209	0.405225828704	0.405225828704	0.401622235775	0.401622205973	4.585937500000	4.585937500000	407.250000000000	407.250000000000	0.601562500000	0.601562500000	0.693359375000	0.693359375000
20.515705747934	0.416209909443	0.416209909443	0.404097944498	0.404097914696	4.632812500000	4.632812500000	409.000000000000	409.000000000000	0.607910156250	0.607910156250	0.700683593750	0.700683593750
20.576721681659	0.442283064745	0.442283064745	0.406720936298	0.406720906496	4.679687500000	4.679687500000	410.750000000000	410.750000000000	0.613769531250	0.613769531250	0.707031250000	0.707031250000
20.637737615384	0.482935649626	0.482935649626	0.409576565027	0.409576535225	4.730468750000	4.730468750000	412.750000000000	412.750000000000	0.620605468750	0.620605468750	0.715332031250	0.715332031250
20.698753549109	0.537147289904	0.537147289904	0.412743359804	0.412743330002	4.792968750000	4.792968750000	414.750000000000	414.750000000000	0.628906250000	0.628906250000	0.724609375000	0.724609375000
20.759769482834	0.603173106387	0.603173106387	0.416289001703	0.416288971901	4.859375000000	4.859375000000	417.250000000000	417.250000000000	0.637207031250	0.637207031250	0.734375000000	0.734375000000
20.820785416559	0.678499877541	0.678499877541	0.420265704393	0.420265704393	4.933593750000	4.933593750000	420.000000000000	420.000000000000	0.646972656250	0.646972656250	0.745605468750	0.745605468750
20.881801350284	0.759987560566	0.759987560566	0.424707025290	0.424706995487	5.019531250000	5.019531250000	423.000000000000	423.000000000000	0.658691406250	0.658691406250	0.759277343750	0.759277343750
20.942817284009	0.844300438164	0.844300438164	0.429626703262	0.429626673460	5.117187500000	5.117187500000	426.250000000000	426.250000000000	0.670898437500	0.670898437500	0.772949218750	0.772949218750
21.003833217734	0.928236702078	0.928236702078	0.435019731522	0.435019701719	5.226562500000	5.226562500000	430.000000000000	430.000000000000	0.686035156250	0.686035156250	0.790527343750	0.790527343750
21.064849151459	1.009079485741	1.009078963151	0.440865486860	0.440865457058	5.347656250000	5.347656250000	433.750000000000	433.750000000000	0.701660156250	0.701660156250	0.808593750000	0.808593750000
21.125865085185	1.084986436066	1.084983854842	0.447132825851	0.447132766247	5.480468750000	5.480468750000	438.000000000000	438.000000000000	0.719238281250	0.719238281250	0.828613281250	0.828613281250
21.186881018910	1.155063240967	1.155059678208	0.453785747290	0.453785687685	5.625000000000	5.625000000000	442.500000000000	442.500000000000	0.738281250000	0.738281250000	0.850585937500	0.850585937500
21.247896952635	1.218804449119	1.218797346731	0.460785627365	0.460785537958	5.781250000000	5.781250000000	447.000000000000	447.000000000000	0.758300781250	0.758300781250	0.874023437500	0.874023437500
21.308912886360	1.276014617288	1.276001048052	0.468093097210	0.468092918396	5.953125000000	5.953125000000	451.750000000000	451.750000000000	0.781250000000	0.781250000000	0.900390625000	0.900390625000
21.369928820085	1.326252264053	1.326227428095	0.475666612387	0.475666284561	6.132812500000	6.132812500000	456.750000000000	456.750000000000	0.804687500000	0.804687500000	0.927246093750	0.927246093750
21.430944753810	1.368444159369	1.368400629000	0.483458787203	0.483458220959	6.320312500000	6.320312500000	462.000000000000	462.000000000000	0.829101562500	0.829101562500	0.955566406250	0.955566406250
21.491960687535	1.400858689751	1.400785666202	0.491412878036	0.491411894560	6.523437500000	6.523437500000	467.000000000000	467.000000000000	0.855468750000	0.855468750000	0.985839843750	0.985839843750
21.552976621260	1.421404303591	1.421287133551	0.499460816383	0.499459177256	6.730468750000	6.730468750000	472.250000000000	472.250000000000	0.883300781250	0.883300781250	1.017578125000	1.017578125000
21.613992554985	1.428226444815	1.428046759594	0.507524549961	0.507521867752	6.949218750000	6.949218750000	477.500000000000	477.500000000000	0.911621093750	0.911621093750	1.050781250000	1.050781250000
21.675008488710	1.420448041475	1.420184940530	0.515521764755	0.515517592430	7.171875000000	7.171875000000	482.500000000000	482.500000000000	0.940917968750	0.940917968750	1.083984375000	1.083984375000
21.736024422435	1.398817005952	1.398449639582	0.523375093937	0.523368895054	7.394531250000	7.394531250000	487.500000000000	487.500000000000	0.970214843750	0.970214843750	1.118164062500	1.118164062500
21.797040356161	1.366017096203	1.365528750651	0.531022787094	0.531013846397	7.621093750000	7.621093750000	492.250000000000	492.250000000000	1.000000000000	1.000000000000	1.152343750000	1.152343750000
21.858056289886	1.326481747137	1.325865090540	0.538428425789	0.538416087627	7.847656250000	7.847656250000	497.000000000000	497.000000000000	1.029296875000	1.029296875000	1.186523437500	1.186523437500
21.919072223611	1.285678382900	1.284940970399	0.545586287975	0.545569837093	8.070312500000	8.070312500000	501.500000000000	501.500000000000	1.058593750000	1.058593750000	1.219726562500	1.219726562500
21.980088157336	1.248992905970	1.248161540726	0.552520632744	0.552499532700	8.296875000000	8.296875000000	505.750000000000	505.750000000000	1.088867187500	1.088867187500	1.254882812500	1.254882812500
22.041104091061	1.220481717273	1.219604053014	0.559277892113	0.559251964092	8.515625000000	8.515625000000	510.000000000000	510.000000000000	1.117187500000	1.117187500000	1.287109375000	1.287109375000
22.102120024786	1.201827361668	1.200969413794	0.565913498402	0.565882802010	8.742187500000	8.742187500000	514.000000000000	514.000000000000	1.147460937500	1.147460937500	1.322265625000	1.322265625000
22.163135958511	1.191802029358	1.191041098366	0.572475671768	0.572440803051	8.976562500000	8.976562500000	518.000000000000	518.000000000000	1.177734375000	1.177734375000	1.357421875000	1.357421875000
22.224151892236	1.186417560747	1.185831309177	0.578990221024	0.578952133656	9.210937500000	9.210937500000	522.500000000000	522.500000000000	1.208984375000	1.208984375000	1.393554687500	1.393554687500
22.285167825961	1.179805210860	1.179458907502	0.585450768471	0.585410773754	9.445312500000	9.445312500000	526.500000000000	526.500000000000	1.239257812500	1.239257812500	1.427734375000	1.427734375000
22.346183759686	1.165496136544	1.165430926439	0.591815531254	0.591775119305	9.687500000000	9.687500000000	530.000000000000	530.000000000000	1.270507812500	1.270507812500	1.463867187500	1.463867187500
22.407199693411	1.137918080203	1.138143182234	0.598012745380	0.597973585129	9.929687500000	9.929687500000	534.000000000000	534.000000000000	1.302734375000	1.302734375000	1.500976562500	1.500976562500
22.468215627137	1.093724168652	1.094215036864	0.603953063488	0.603916585445	10.164062500000	10.164062500000	537.500000000000	537.500000000000	1.333984375000	1.333984375000	1.537109375000	1.537109375000
22.529231560862	1.032378352591	1.033081298207	0.609545052052	0.609512388706	10.390625000000	10.390625000000	541.000000000000	541.000000000000	1.363281250000	1.363281250000	1.571289062500	1.571289062500
22.590247494587	0.956321087457	0.957163150008	0.614711105824	0.614682972431	10.601562500000	10.601562500000	544.500000000000	544.500000000000	1.391601562500	1.391601562500	1.603515625000	1.603515625000
22.651263428312	0.870337451036	0.871239002573	0.619399964809	0.619376718998	10.804687500000	10.804687500000	547.000000000000	547.000000000000	1.416992187500	1.416992187500	1.632812500000	1.632812500000
22.712279362037	0.780550042238	0.781437119042	0.623593807220	0.623575329781	10.984375000000	10.984375000000	549.500000000000	549.500000000000	1.440429687500	1.440429687500	1.660156250000	1.660156250000
22.773295295762	0.693255453875	0.694069227417	0.627308666706	0.627294540405	11.148437500000	11.148437500000	552.000000000000	552.000000000000	1.462890625000	1.462890625000	1.685546875000	1.685546875000
22.834311229487	0.613941507062	0.614643393441	0.630589723587	0.630579292774	11.296875000000	11.296875000000	554.000000000000	554.000000000000	1.482421875000	1.482421875000	1.708007812500	1.708007812500
22.895327163212	0.546596259312	0.547168486429	0.633503079414	0.633495748043	11.421875000000	11.421875000000	556.000000000000	556.000000000000	1.498046875000	1.498046875000	1.726562500000	1.726562500000
22.956343096937	0.493438455871	0.493881015783	0.636126101017	0.636121094227	11.546875000000	11.546875000000	557.500000000000	557.500000000000	1.514648437500	1.514648437500	1.745117187500	1.745117187500
23.017359030662	0.454983724601	0.455309248183	0.638538300991	0.638535022736	11.656250000000	11.656250000000	559.000000000000	559.000000000000	1.529296875000	1.529296875000	1.762695312500	1.762695312500
23.078374964387	0.430399498900	0.430627642793	0.640814125538	0.640812039375	11.765625000000	11.765625000000	560.500000000000	560.500000000000	1.543945312500	1.543945312500	1.779296875000	1.779296875000
23.139390898112	0.417873511416	0.418026078786	0.643017888069	0.643016636372	11.867187500000	11.867187500000	561.500000000000	561.500000000000	1.557617187500	1.557617187500	1.794921875000	1.794921875000
23.200406831838	0.414982701873	0.415080158758	0.645200669765	0.645199894905	11.968750000000	11.968750000000	563.000000000000	563.000000000000	1.569335937500	1.569335937500	1.808593750000	1.808593750000
23.261422765563	0.419061854340	0.419121370281	0.647399067879	0.647398650646	12.070312500000	12.070312500000	564.500000000000	564.500000000000	1.583007812500	1.583007812500	1.824218750000	1.824218750000
23.322438699288	0.427479858174	0.427514629580	0.649635851383	0.649635612965	12.179687500000	12.179687500000	566.000000000000	566.000000000000	1.597656250000	1.597656250000	1.840820312500	1.840820312500
23.383454633013	0.437932909311	0.437952354947	0.651921272278	0.651921153069	12.289062500000	12.289062500000	567.500000000000	567.500000000000	1.613281250000	1.613281250000	1.859375000000	1.859375000000
23.444470566738	0.448392670210	0.448403084586	0.654255211353	0.654255151749	12.406250000000	12.406250000000	569.000000000000	569.000000000000	1.627929687500	1.627929687500	1.875976562500	1.875976562500
23.505486500463	0.457337498225	0.457342841682	0.656629562378	0.656629502773	12.523437500000	12.523437500000	570.500000000000	570.500000000000	1.643554687500	1.643554687500	1.893554687500	1.893554687500
23.566502434188	0.464033751379	0.464036608969	0.659032404423	0.659032404423	12.648437500000	12.648437500000	572.000000000000	572.000000000000	1.659179687500	1.659179687500	1.912109375000	1.912109375000
23.627518367913	0.468446685813	0.468448656408	0.661451876163	0.661451816559	12.765625000000	12.765625000000	573.500000000000	573.500000000000	1.674804687500	1.674804687500	1.929687500000	1.929687500000
23.688534301638	0.471259231140	0.471259231140	0.663879573345	0.663879513741	12.890625000000	12.890625000000	575.000000000000	575.000000000000	1.691406250000	1.691406250000	1.949218750000	1.949218750000
23.749550235363	0.474135396677	0.474135396677	0.666315793991	0.666315793991	13.015625000000	13.015625000000	576.500000000000	576.500000000000	1.708007812500	1.708007812500	1.967773437500	1.967773437500
23.810566169088	0.479108010812	0.479108010812	0.668771266937	0.668771266937	13.148437500000	13.148437500000	578.000000000000	578.000000000000	1.724609375000	1.724609375000	1.987304687500	1.987304687500
23.871582102814	0.488781229064	0.488781229064	0.671269953251	0.671269893646	13.281250000000	13.281250000000	579.500000000000	579.500000000000	1.742187500000	1.742187500000	2.007812500000	2.007812500000
23.932598036539	0.506196484242	0.506196484242	0.673851013184	0.673851013184	13.414062500000	13.414062500000	581.500000000000	581.500000000000	1.760742187500	1.760742187500	2.029296875000	2.029296875000
23.993613970264	0.534535477743	0.534535477743	0.676569700241	0.676569640636	13.562500000000	13.562500000000	583.000000000000	583.000000000000	1.779296875000	1.779296875000	2.050781250000	2.050781250000
24.054629903989	0.576851617116	0.576851617116	0.679496109486	0.679496109486	13.718750000000	13.718750000000	585.000000000000	585.000000000000	1.799804687500	1.799804687500	2.074218750000	2.074218750000
24.115645837714	0.635688636968	0.635688636968	0.682712852955	0.682712852955	13.898437500000	13.898437500000	587.000000000000	587.000000000000	1.823242187500	1.823242187500	2.101562500000	2.101562500000
24.176661771439	0.712528582265	0.712528582265	0.686309397221	0.686309337616	14.101562500000	14.101562500000	589.500000000000	589.500000000000	1.850585937500	1.850585937500	2.132812500000	2.132812500000
24.237677705164	0.807434798891	0.807434798891	0.690374612808	0.690374612808	14.328125000000	14.328125000000	592.000000000000	592.000000000000	1.879882812500	1.879882812500	2.166015625000	2.166015625000
24.298693638889	0.918595318204	0.918595318204	0.694987952709	0.694987952709	14.593750000000	14.593750000000	595.000000000000	595.000000000000	1.914062500000	1.914062500000	2.205078125000	2.205078125000
24.359709572614	1.042348079936	1.042348079936	0.700209677219	0.700209677219	14.906250000000	14.906250000000	598.500000000000	598.500000000000	1.956054687500	1.956054687500	2.253906250000	2.253906250000
24.420725506339	1.173094094413	1.173094094413	0.706071734428	0.706071674824	15.257812500000	15.257812500000	602.000000000000	602.000000000000	2.001953125000	2.001953125000	2.306640625000	2.306640625000
24.481741440064	1.304250603455	1.304250603455	0.712572872639	0.712572872639	15.664062500000	15.664062500000	606.500000000000	606.500000000000	2.056640625000	2.056640625000	2.369140625000	2.369140625000
24.542757373790	1.428647070693	1.428647070693	0.719676434994	0.719676434994	16.109375000000	16.109375000000	611.000000000000	611.000000000000	2.113281250000	2.113281250000	2.435546875000	2.435546875000
24.603773307515	1.540293922400	1.540293922400	0.727316141129	0.727316081524	16.609375000000	16.609375000000	616.000000000000	616.000000000000	2.179687500000	2.179687500000	2.511718750000	2.511718750000
24.664789241240	1.635097047213	1.635097047213	0.735405921936	0.735405921936	17.156250000000	17.156250000000	621.000000000000	621.000000000000	2.251953125000	2.251953125000	2.595703125000	2.595703125000
24.725805174965	1.711731119222	1.711731119222	0.743854045868	0.743853986263	17.750000000000	17.750000000000	626.500000000000	626.500000000000	2.328125000000	2.328125000000	2.683593750000	2.683593750000
24.786821108690	1.771970461397	1.771970461397	0.752577900887	0.752577900887	18.390625000000	18.390625000000	632.000000000000	632.000000000000	2.412109375000	2.412109375000	2.779296875000	2.779296875000
24.847837042415	1.820497080401	1.820497080401	0.761518657207	0.761518657207	19.062500000000	19.062500000000	637.500000000000	637.500000000000	2.501953125000	2.501953125000	2.882812500000	2.882812500000
24.908852976140	1.864119478022	1.864119478022	0.770651221275	0.770651221275	19.765625000000	19.765625000000	643.500000000000	643.500000000000	2.593750000000	2.593750000000	2.988281250000	2.988281250000
24.969868909865	1.910623280152	1.910623280152	0.779988765717	0.779988765717	20.515625000000	20.515625000000	649.500000000000	649.500000000000	2.691406250000	2.691406250000	3.101562500000	3.101562500000
25.030884843590	1.967453389721	1.967450337844	0.789580583572	0.789580583572	21.328125000000	21.328125000000	655.500000000000	655.500000000000	2.796875000000	2.796875000000	3.222656250000	3.222656250000
25.091900777315	2.040285578617	2.040277730678	0.799503326416	0.799503266811	22.187500000000	22.187500000000	661.500000000000	661.500000000000	2.910156250000	2.910156250000	3.353515625000	3.353515625000
25.152916711040	2.131871379449	2.131856983643	0.809846282005	0.809846162796	23.140625000000	23.140625000000	668.000000000000	668.000000000000	3.037109375000	3.037109375000	3.500000000000	3.500000000000
25.213932644766	2.241232208287	2.241205475947	0.820693552494	0.820693254471	24.171875000000	24.171875000000	674.500000000000	674.500000000000	3.171875000000	3.171875000000	3.654296875000	3.654296875000
25.274948578491	2.363313232211	2.363262358720	0.832104027271	0.832103490829	25.296875000000	25.296875000000	681.500000000000	681.500000000000	3.318359375000	3.318359375000	3.824218750000	3.824218750000
25.335964512216	2.489300317665	2.489207531934	0.844093859196	0.844092905521	26.546875000000	26.546875000000	689.000000000000	689.000000000000	3.484375000000	3.484375000000	4.015625000000	4.015625000000
25.396980445941	2.607525943897	2.607363826703	0.856622993946	0.856621205807	27.921875000000	27.921875000000	696.500000000000	696.500000000000	3.664062500000	3.664062500000	4.222656250000	4.222656250000
25.457996379666	2.704954174042	2.704682954366	0.869589030743	0.869585990906	29.421875000000	29.421875000000	704.500000000000	704.500000000000	3.861328125000	3.861328125000	4.449218750000	4.449218750000
25.519012313391	2.769030076635	2.768595870818	0.882830560207	0.882825434208	31.031250000000	31.031250000000	712.500000000000	712.500000000000	4.070312500000	4.070312500000	4.691406250000	4.691406250000
25.580028247116	2.789601643746	2.788936940657	0.896138608456	0.896130323410	32.750000000000	32.750000000000	720.000000000000	720.000000000000	4.296875000000	4.296875000000	4.953125000000	4.953125000000
25.641044180841	2.760556147495	2.759584052742	0.909276723862	0.909263849258	34.531250000000	34.531250000000	728.000000000000	728.000000000000	4.531250000000	4.531250000000	5.222656250000	5.222656250000
25.702060114566	2.680838625681	2.679482142403	0.922005236149	0.921985864639	36.343750000000	36.343750000000	735.500000000000	735.500000000000	4.769531250000	4.769531250000	5.496093750000	5.496093750000
25.763076048291	2.554614679875	2.552811415952	0.934105634689	0.934077739716	38.156250000000	38.156250000000	742.500000000000	742.500000000000	5.007812500000	5.007812500000	5.769531250000	5.769531250000
25.824091982016	2.390427312938	2.388148432226	0.945401608944	0.945362925529	39.937500000000	39.937500000000	749.000000000000	749.000000000000	5.242187500000	5.242187500000	6.039062500000	6.039062500000
25.885107915741	2.199797967634	2.197068214516	0.955772280693	0.955720722675	41.625000000000	41.625000000000	755.000000000000	755.000000000000	5.460937500000	5.460937500000	6.292968750000	6.292968750000
25.946123849467	1.995442699477	1.992356525345	0.965157389641	0.965091347694	43.250000000000	43.250000000000	760.500000000000	760.500000000000	5.675781250000	5.675781250000	6.539062500000	6.539062500000
26.007139783192	1.789263917949	1.785991935946	0.973553061485	0.973471641541	44.718750000000	44.718750000000	765.500000000000	765.500000000000	5.867187500000	5.867187500000	6.761718750000	6.761718750000
26.068155716917	1.590856322448	1.587637230691	0.981000304222	0.980903804302	46.093750000000	46.093750000000	770.000000000000	770.000000000000	6.046875000000	6.046875000000	6.968750000000	6.968750000000
26.129171650642	1.406965016117	1.404081006376	0.987571299076	0.987461328506	47.312500000000	47.312500000000	773.500000000000	773.500000000000	6.207031250000	6.207031250000	7.152343750000	7.152343750000
26.190187584367	1.241338327363	1.239076332996	0.993355214596	0.993234753609	48.437500000000	48.437500000000	777.000000000000	777.000000000000	6.351562500000	6.351562500000	7.320312500000	7.320312500000
26.251203518092	1.095237170814	1.093842859560	0.998446583748	0.998319566250	49.437500000000	49.437500000000	780.000000000000	780.000000000000	6.484375000000	6.484375000000	7.472656250000	7.472656250000
26.312219451817	0.968415759834	0.968050329906	1.002937912941	1.002809286118	50.343750000000	50.343750000000	782.500000000000	782.500000000000	6.605468750000	6.605468750000	7.613281250000	7.613281250000
26.373235385542	0.859806737878	0.860516980549	1.006916403770	1.006790995598	51.156250000000	51.156250000000	784.500000000000	784.500000000000	6.710937500000	6.710937500000	7.734375000000	7.734375000000
26.434251319267	0.768116162115	0.769825449895	1.010462284088	1.010344862938	51.906250000000	51.906250000000	787.000000000000	787.000000000000	6.812500000000	6.812500000000	7.851562500000	7.851562500000
26.495267252992	0.692334547101	0.694857117770	1.013651013374	1.013545155525	52.593750000000	52.593750000000	788.500000000000	788.500000000000	6.898437500000	6.898437500000	7.949218750000	7.949218750000
26.556283186717	0.631587488776	0.634662318388	1.016553282738	1.016461610794	53.218750000000	53.218750000000	790.500000000000	790.500000000000	6.984375000000	6.984375000000	8.046875000000	8.046875000000
26.617299120443	0.584970177147	0.588305882175	1.019235253334	1.019158840179	53.812500000000	53.812500000000	792.000000000000	792.000000000000	7.062500000000	7.062500000000	8.140625000000	8.140625000000
26.678315054168	0.551351335512	0.554671439274	1.021757245064	1.021695971489	54.343750000000	54.343750000000	793.500000000000	793.500000000000	7.128906250000	7.128906250000	8.218750000000	8.218750000000
26.739330987893	0.529114767274	0.532193767844	1.024171948433	1.024124741554	54.906250000000	54.906250000000	795.000000000000	795.000000000000	7.203125000000	7.203125000000	8.296875000000	8.296875000000
26.800346921618	0.516314183421	0.518998468351	1.026522994041	1.026487946510	55.406250000000	55.406250000000	796.000000000000	796.000000000000	7.269531250000	7.269531250000	8.375000000000	8.375000000000
26.861362855343	0.510786554323	0.512998853617	1.028843522072	1.028818488121	55.937500000000	55.937500000000	797.500000000000	797.500000000000	7.335937500000	7.335937500000	8.453125000000	8.453125000000
26.922378789068	0.510705039118	0.512435210360	1.031158328056	1.031141281128	56.468750000000	56.468750000000	799.000000000000	799.000000000000	7.410156250000	7.410156250000	8.539062500000	8.539062500000
26.983394722793	0.514560202781	0.515847600865	1.033485412598	1.033474206924	57.000000000000	57.000000000000	800.500000000000	800.500000000000	7.480468750000	7.480468750000	8.617187500000	8.617187500000
27.044410656518	0.521724552342	0.522637725823	1.035839557648	1.035832405090	57.562500000000	57.562500000000	801.500000000000	801.500000000000	7.554687500000	7.554687500000	8.703125000000	8.703125000000
27.105426590243	0.531783794316	0.532402152834	1.038233757019	1.038229346275	58.125000000000	58.125000000000	803.000000000000	803.000000000000	7.628906250000	7.628906250000	8.789062500000	8.789062500000
27.166442523968	0.544799408695	0.545199592204	1.040681004524	1.040678381920	58.718750000000	58.718750000000	804.500000000000	804.500000000000	7.707031250000	7.707031250000	8.882812500000	8.882812500000
27.227458457693	0.560747672985	0.560995410108	1.043194293976	1.043192744255	59.312500000000	59.312500000000	806.000000000000	806.000000000000	7.781250000000	7.781250000000	8.968750000000	8.968750000000
27.288474391419	0.579171491535	0.579318296529	1.045784235001	1.045783400536	59.937500000000	59.937500000000	807.500000000000	807.500000000000	7.863281250000	7.863281250000	9.062500000000	9.062500000000
27.349490325144	0.599002143216	0.599085464431	1.048456907272	1.048456549644	60.593750000000	60.593750000000	809.500000000000	809.500000000000	7.953125000000	7.953125000000	9.164062500000	9.164062500000
27.410506258869	0.618616363555	0.618661678176	1.051210999489	1.051210880280	61.281250000000	61.281250000000	811.000000000000	811.000000000000	8.039062500000	8.039062500000	9.265625000000	9.265625000000
27.471522192594	0.636134323942	0.636157948168	1.054036855698	1.054036736488	61.968750000000	61.968750000000	812.500000000000	812.500000000000	8.132812500000	8.132812500000	9.375000000000	9.375000000000
27.532538126319	0.649844996568	0.649858150834	1.056917071342	1.056917071342	62.718750000000	62.718750000000	814.500000000000	814.500000000000	8.226562500000	8.226562500000	9.476562500000	9.476562500000
27.593554060044	0.658646070235	0.658652826315	1.059829950333	1.059829950333	63.468750000000	63.468750000000	816.000000000000	816.000000000000	8.328125000000	8.328125000000	9.593750000000	9.593750000000
27.654569993769	0.662254148250	0.662256257510	1.062752366066	1.062752246857	64.250000000000	64.250000000000	818.000000000000	818.000000000000	8.429687500000	8.429687500000	9.710937500000	9.710937500000
27.715585927494	0.661193293242	0.661193293242	1.065663576126	1.065663576126	65.000000000000	65.000000000000	820.000000000000	820.000000000000	8.531250000000	8.531250000000	9.828125000000	9.828125000000
27.776601861219	0.656553300626	0.656553300626	1.068547964096	1.068547964096	65.750000000000	65.750000000000	821.500000000000	821.500000000000	8.625000000000	8.625000000000	9.937500000000	9.937500000000
27.837617794944	0.649523858099	0.649523858099	1.071395277977	1.071395277977	66.500000000000	66.500000000000	823.500000000000	823.500000000000	8.726562500000	8.726562500000	10.054687500000	10.054687500000
27.898633728669	0.640978981258	0.640978981258	1.074199080467	1.074199080467	67.312500000000	67.312500000000	825.000000000000	825.000000000000	8.835937500000	8.835937500000	10.179687500000	10.179687500000
