freqs, THz	a2f (lambda), THz	a2f (gamma), THz	lambda (lambda)	lambda (gamma)	wlog (lambda), K	wlog (gamma), K	w2 (lambda), K	w2 (gamma), K	Tc_McM (lambda), K	Tc_McM (gamma), K	Tc_AD (lambda), K	Tc_AD (gamma), K
20.918007108772	0.471499693195	0.471897173072	1.809856414795	1.809852957726	38.343750000000	38.343750000000	520.500000000000	520.500000000000	7.078125000000	7.078125000000	10.328125000000	10.328125000000
20.997171587158	0.463105971593	0.463330734430	1.813348531723	1.813346743584	38.625000000000	38.625000000000	521.500000000000	521.500000000000	7.132812500000	7.132812500000	10.406250000000	10.406250000000
21.076336065544	0.458693972705	0.458814232054	1.816794276237	1.816793441772	38.906250000000	38.906250000000	523.000000000000	523.000000000000	7.179687500000	7.179687500000	10.476562500000	10.476562500000
21.155500543929	0.456907214698	0.456968022127	1.820213794708	1.820213437080	39.218750000000	39.218750000000	524.000000000000	524.000000000000	7.242187500000	7.242187500000	10.562500000000	10.562500000000
21.234665022315	0.456721394772	0.456750400429	1.823619127274	1.823619008064	39.500000000000	39.500000000000	525.000000000000	525.000000000000	7.289062500000	7.289062500000	10.632812500000	10.632812500000
21.313829500701	0.457429169319	0.457442179511	1.827017188072	1.827017068863	39.781250000000	39.781250000000	526.000000000000	526.000000000000	7.347656250000	7.347656250000	10.718750000000	10.718750000000
21.392993979086	0.458571269078	0.458576714176	1.830411076546	1.830410957336	40.093750000000	40.093750000000	527.000000000000	527.000000000000	7.402343750000	7.402343750000	10.796875000000	10.796875000000
21.472158457472	0.459852570121	0.459854650684	1.833801865578	1.833801865578	40.375000000000	40.375000000000	528.000000000000	528.000000000000	7.449218750000	7.449218750000	10.867187500000	10.867187500000
21.551322935858	0.461067439160	0.461068112448	1.837189078331	1.837189078331	40.687500000000	40.687500000000	529.000000000000	529.000000000000	7.511718750000	7.511718750000	10.960937500000	10.960937500000
21.630487414244	0.462045845613	0.462045965147	1.840571165085	1.840571165085	41.000000000000	41.000000000000	530.500000000000	530.500000000000	7.566406250000	7.566406250000	11.039062500000	11.039062500000
21.709651892629	0.462628774730	0.462628774730	1.843945145607	1.843945145607	41.281250000000	41.281250000000	531.500000000000	531.500000000000	7.621093750000	7.621093750000	11.117187500000	11.117187500000
21.788816371015	0.462646746878	0.462646746878	1.847306966782	1.847306966782	41.593750000000	41.593750000000	532.500000000000	532.500000000000	7.679687500000	7.679687500000	11.203125000000	11.203125000000
21.867980849401	0.461949837414	0.461949837414	1.850651621819	1.850651621819	41.906250000000	41.906250000000	533.500000000000	533.500000000000	7.734375000000	7.734375000000	11.281250000000	11.281250000000
21.947145327786	0.460437985227	0.460437985227	1.853973269463	1.853973269463	42.218750000000	42.218750000000	534.500000000000	534.500000000000	7.796875000000	7.796875000000	11.375000000000	11.375000000000
22.026309806172	0.458090942805	0.458090942805	1.857266068459	1.857266068459	42.500000000000	42.500000000000	535.500000000000	535.500000000000	7.843750000000	7.843750000000	11.445312500000	11.445312500000
22.105474284558	0.455074888406	0.455074888406	1.860525488853	1.860525488853	42.812500000000	42.812500000000	537.000000000000	537.000000000000	7.898437500000	7.898437500000	11.523437500000	11.523437500000
22.184638762943	0.451584389620	0.451584389620	1.863748431206	1.863748431206	43.125000000000	43.125000000000	538.000000000000	538.000000000000	7.960937500000	7.960937500000	11.617187500000	11.617187500000
22.263803241329	0.448053326067	0.448053326067	1.866934776306	1.866934776306	43.406250000000	43.406250000000	539.000000000000	539.000000000000	8.007812500000	8.007812500000	11.679687500000	11.679687500000
22.342967719715	0.445099509652	0.445099509652	1.870088815689	1.870088815689	43.718750000000	43.718750000000	540.000000000000	540.000000000000	8.070312500000	8.070312500000	11.773437500000	11.773437500000
22.422132198100	0.443487498192	0.443487498192	1.873220443726	1.873220443726	44.031250000000	44.031250000000	541.000000000000	541.000000000000	8.125000000000	8.125000000000	11.851562500000	11.851562500000
22.501296676486	0.444315907695	0.444315907695	1.876346826553	1.876346826553	44.312500000000	44.312500000000	542.000000000000	542.000000000000	8.179687500000	8.179687500000	11.937500000000	11.937500000000
22.580461154872	0.449060625331	0.449060625331	1.879495501518	1.879495501518	44.625000000000	44.625000000000	543.000000000000	543.000000000000	8.242187500000	8.242187500000	12.023437500000	12.023437500000
22.659625633257	0.459649407797	0.459649407797	1.882707238197	1.882707238197	44.937500000000	44.937500000000	544.000000000000	544.000000000000	8.296875000000	8.296875000000	12.101562500000	12.101562500000
22.738790111643	0.478415978271	0.478415978271	1.886038422585	1.886038422585	45.281250000000	45.281250000000	545.500000000000	545.500000000000	8.359375000000	8.359375000000	12.195312500000	12.195312500000
22.817954590029	0.507815128615	0.507815128615	1.889562010765	1.889562010765	45.625000000000	45.625000000000	546.500000000000	546.500000000000	8.421875000000	8.421875000000	12.289062500000	12.289062500000
22.897119068414	0.549830453259	0.549830453259	1.893364071846	1.893363952637	46.000000000000	46.000000000000	548.000000000000	548.000000000000	8.492187500000	8.492187500000	12.390625000000	12.390625000000
22.976283546800	0.605114667125	0.605114667125	1.897533893585	1.897533774376	46.437500000000	46.437500000000	549.500000000000	549.500000000000	8.570312500000	8.570312500000	12.507812500000	12.507812500000
23.055448025186	0.672133864563	0.672133864563	1.902149558067	1.902149558067	46.906250000000	46.906250000000	551.000000000000	551.000000000000	8.664062500000	8.664062500000	12.640625000000	12.640625000000
23.134612503571	0.746559649014	0.746559649014	1.907258868217	1.907258868217	47.437500000000	47.437500000000	553.000000000000	553.000000000000	8.757812500000	8.757812500000	12.781250000000	12.781250000000
23.213776981957	0.821020048071	0.821020048071	1.912858605385	1.912858605385	48.031250000000	48.031250000000	554.500000000000	554.500000000000	8.867187500000	8.867187500000	12.937500000000	12.937500000000
23.292941460343	0.886624770094	0.886624770094	1.918885350227	1.918885350227	48.656250000000	48.656250000000	557.000000000000	557.000000000000	8.976562500000	8.976562500000	13.093750000000	13.093750000000
23.372105938728	0.934539647362	0.934539647362	1.925216078758	1.925216078758	49.343750000000	49.343750000000	559.000000000000	559.000000000000	9.109375000000	9.109375000000	13.289062500000	13.289062500000
23.451270417114	0.958437129965	0.958437129965	1.931686878204	1.931686878204	50.062500000000	50.062500000000	561.500000000000	561.500000000000	9.242187500000	9.242187500000	13.484375000000	13.484375000000
23.530434895500	0.956641453636	0.956641453636	1.938123822212	1.938123822212	50.781250000000	50.781250000000	563.500000000000	563.500000000000	9.375000000000	9.375000000000	13.679687500000	13.679687500000
23.609599373885	0.933287052575	0.933287052575	1.944382667542	1.944382548332	51.500000000000	51.500000000000	566.000000000000	566.000000000000	9.507812500000	9.507812500000	13.875000000000	13.875000000000
23.688763852271	0.897940468005	0.897940468005	1.950384140015	1.950384140015	52.187500000000	52.187500000000	568.000000000000	568.000000000000	9.632812500000	9.632812500000	14.054687500000	14.054687500000
23.767928330657	0.863564452862	0.863564452862	1.956136822701	1.956136822701	52.843750000000	52.843750000000	570.000000000000	570.000000000000	9.757812500000	9.757812500000	14.234375000000	14.234375000000
23.847092809043	0.843191216815	0.843191216815	1.961735010147	1.961735010147	53.500000000000	53.500000000000	572.000000000000	572.000000000000	9.875000000000	9.875000000000	14.406250000000	14.406250000000
23.926257287428	0.846122258508	0.846122258508	1.967334151268	1.967334151268	54.156250000000	54.156250000000	574.000000000000	574.000000000000	10.000000000000	10.000000000000	14.593750000000	14.593750000000
24.005421765814	0.874733193142	0.874733193142	1.973103523254	1.973103404045	54.875000000000	54.875000000000	576.500000000000	576.500000000000	10.132812500000	10.132812500000	14.781250000000	14.781250000000
24.084586244200	0.922949129415	0.922949129415	1.979170799255	1.979170799255	55.593750000000	55.593750000000	578.500000000000	578.500000000000	10.257812500000	10.257812500000	14.968750000000	14.968750000000
24.163750722585	0.977100868580	0.977100868580	1.985573053360	1.985573053360	56.406250000000	56.406250000000	581.000000000000	581.000000000000	10.414062500000	10.414062500000	15.195312500000	15.195312500000
24.242915200971	1.019188733438	1.019188733438	1.992229342461	1.992229342461	57.250000000000	57.250000000000	583.000000000000	583.000000000000	10.562500000000	10.562500000000	15.414062500000	15.414062500000
24.322079679357	1.031736791413	1.031736791413	1.998945593834	1.998945593834	58.093750000000	58.093750000000	585.500000000000	585.500000000000	10.726562500000	10.726562500000	15.648437500000	15.648437500000
24.401244157742	1.002738784782	1.002738784782	2.005451917648	2.005451917648	58.937500000000	58.937500000000	588.000000000000	588.000000000000	10.875000000000	10.875000000000	15.867187500000	15.867187500000
24.480408636128	0.929031441882	0.929031441882	2.011460542679	2.011460542679	59.718750000000	59.718750000000	590.500000000000	590.500000000000	11.023437500000	11.023437500000	16.078125000000	16.078125000000
24.559573114514	0.816948869222	0.816948869222	2.016727209091	2.016727209091	60.437500000000	60.437500000000	592.000000000000	592.000000000000	11.156250000000	11.156250000000	16.281250000000	16.281250000000
24.638737592899	0.680139886091	0.680139886091	2.021097898483	2.021097898483	61.031250000000	61.031250000000	594.000000000000	594.000000000000	11.265625000000	11.265625000000	16.437500000000	16.437500000000
24.717902071285	0.535473029113	0.535473029113	2.024527788162	2.024527788162	61.500000000000	61.500000000000	595.000000000000	595.000000000000	11.351562500000	11.351562500000	16.562500000000	16.562500000000
24.797066549671	0.398770071792	0.398770071792	2.027073860168	2.027073860168	61.843750000000	61.843750000000	596.000000000000	596.000000000000	11.414062500000	11.414062500000	16.656250000000	16.656250000000
24.876231028056	0.281341257095	0.281341257095	2.028864622116	2.028864622116	62.093750000000	62.093750000000	596.500000000000	596.500000000000	11.468750000000	11.468750000000	16.734375000000	16.734375000000
24.955395506442	0.188791168108	0.188791168108	2.030062198639	2.030062198639	62.250000000000	62.250000000000	597.000000000000	597.000000000000	11.492187500000	11.492187500000	16.765625000000	16.765625000000
25.034559984828	0.121518049283	0.121518049283	2.030830860138	2.030830860138	62.375000000000	62.375000000000	597.500000000000	597.500000000000	11.515625000000	11.515625000000	16.796875000000	16.796875000000
25.113724463213	0.076225375349	0.076225375349	2.031311511993	2.031311273575	62.437500000000	62.437500000000	597.500000000000	597.500000000000	11.531250000000	11.531250000000	16.828125000000	16.828125000000
25.192888941599	0.047985138300	0.047985138300	2.031612873077	2.031612873077	62.468750000000	62.468750000000	598.000000000000	598.000000000000	11.531250000000	11.531250000000	16.828125000000	16.828125000000
25.272053419985	0.031818394781	0.031818394781	2.031812191010	2.031812191010	62.500000000000	62.500000000000	598.000000000000	598.000000000000	11.531250000000	11.531250000000	16.828125000000	16.828125000000
25.351217898370	0.023677396219	0.023677396219	2.031960248947	2.031960248947	62.531250000000	62.531250000000	598.000000000000	598.000000000000	11.539062500000	11.539062500000	16.828125000000	16.828125000000
25.430382376756	0.020851606295	0.020851606295	2.032089948654	2.032089948654	62.531250000000	62.531250000000	598.000000000000	598.000000000000	11.539062500000	11.539062500000	16.828125000000	16.828125000000
25.509546855142	0.021974316055	0.021974316055	2.032226324081	2.032226324081	62.562500000000	62.562500000000	598.000000000000	598.000000000000	11.546875000000	11.546875000000	16.843750000000	16.843750000000
25.588711333527	0.026837833992	0.026837833992	2.032392501831	2.032392501831	62.562500000000	62.562500000000	598.000000000000	598.000000000000	11.546875000000	11.546875000000	16.843750000000	16.843750000000
25.667875811913	0.036113439906	0.036113439906	2.032615184784	2.032615184784	62.593750000000	62.593750000000	598.000000000000	598.000000000000	11.554687500000	11.554687500000	16.859375000000	16.859375000000
25.747040290299	0.051319176880	0.051319176880	2.032930850983	2.032930850983	62.656250000000	62.656250000000	598.500000000000	598.500000000000	11.570312500000	11.570312500000	16.875000000000	16.875000000000
25.826204768684	0.074094847445	0.074094847445	2.033385038376	2.033385038376	62.718750000000	62.718750000000	598.500000000000	598.500000000000	11.578125000000	11.578125000000	16.890625000000	16.890625000000
25.905369247070	0.106064430382	0.106064430382	2.034033298492	2.034033298492	62.812500000000	62.812500000000	598.500000000000	598.500000000000	11.593750000000	11.593750000000	16.921875000000	16.921875000000
25.984533725456	0.148622121064	0.148622121064	2.034938812256	2.034938812256	62.937500000000	62.937500000000	599.000000000000	599.000000000000	11.617187500000	11.617187500000	16.953125000000	16.953125000000
26.063698203842	0.202596026639	0.202596026639	2.036169528961	2.036169528961	63.093750000000	63.093750000000	599.500000000000	599.500000000000	11.648437500000	11.648437500000	17.000000000000	17.000000000000
26.142862682227	0.268218756289	0.268218756289	2.037793874741	2.037793874741	63.343750000000	63.343750000000	600.500000000000	600.500000000000	11.695312500000	11.695312500000	17.062500000000	17.062500000000
26.222027160613	0.345314675632	0.345314675632	2.039879083633	2.039879083633	63.625000000000	63.625000000000	601.000000000000	601.000000000000	11.742187500000	11.742187500000	17.125000000000	17.125000000000
26.301191638999	0.433583195454	0.433583195454	2.042489051819	2.042489051819	64.000000000000	64.000000000000	602.000000000000	602.000000000000	11.812500000000	11.812500000000	17.234375000000	17.234375000000
26.380356117384	0.532727217234	0.532727217234	2.045686483383	2.045686483383	64.437500000000	64.437500000000	603.500000000000	603.500000000000	11.898437500000	11.898437500000	17.359375000000	17.359375000000
26.459520595770	0.642161438951	0.642161438951	2.049529075623	2.049529075623	65.000000000000	65.000000000000	605.000000000000	605.000000000000	12.000000000000	12.000000000000	17.500000000000	17.500000000000
26.538685074156	0.760149352208	0.760149352208	2.054064035416	2.054064035416	65.687500000000	65.687500000000	607.000000000000	607.000000000000	12.125000000000	12.125000000000	17.687500000000	17.687500000000
26.617849552541	0.882601525728	0.882601525728	2.059314012527	2.059314012527	66.500000000000	66.500000000000	609.500000000000	609.500000000000	12.273437500000	12.273437500000	17.906250000000	17.906250000000
26.697014030927	1.002130188948	1.002130188948	2.065257072449	2.065257072449	67.375000000000	67.375000000000	612.000000000000	612.000000000000	12.437500000000	12.437500000000	18.140625000000	18.140625000000
26.776178509313	1.108035922747	1.108035922747	2.071809053421	2.071809053421	68.375000000000	68.375000000000	614.500000000000	614.500000000000	12.625000000000	12.625000000000	18.421875000000	18.421875000000
26.855342987698	1.187838256882	1.187838256882	2.078812122345	2.078812122345	69.437500000000	69.437500000000	617.500000000000	617.500000000000	12.812500000000	12.812500000000	18.687500000000	18.687500000000
26.934507466084	1.230142661619	1.230142661619	2.086043119431	2.086043119431	70.562500000000	70.562500000000	620.500000000000	620.500000000000	13.023437500000	13.023437500000	19.000000000000	19.000000000000
27.013671944470	1.228093172604	1.228093172604	2.093241214752	2.093241214752	71.750000000000	71.750000000000	623.500000000000	623.500000000000	13.242187500000	13.242187500000	19.312500000000	19.312500000000
27.092836422855	1.182058773999	1.182058773999	2.100148916245	2.100148916245	72.875000000000	72.875000000000	626.500000000000	626.500000000000	13.453125000000	13.453125000000	19.625000000000	19.625000000000
27.172000901241	1.100388047396	1.100388047396	2.106560945511	2.106560945511	73.937500000000	73.937500000000	629.500000000000	629.500000000000	13.648437500000	13.648437500000	19.906250000000	19.906250000000
27.251165379627	0.997824793564	0.997824793564	2.112358331680	2.112358331680	74.875000000000	74.875000000000	632.000000000000	632.000000000000	13.820312500000	13.820312500000	20.156250000000	20.156250000000
27.330329858012	0.891744196488	0.891744196488	2.117524385452	2.117524147034	75.750000000000	75.750000000000	634.000000000000	634.000000000000	13.984375000000	13.984375000000	20.406250000000	20.406250000000
27.409494336398	0.798159658509	0.798159658509	2.122134685516	2.122134685516	76.562500000000	76.562500000000	636.000000000000	636.000000000000	14.132812500000	14.132812500000	20.625000000000	20.625000000000
27.488658814784	0.727942217991	0.727942217991	2.126327514648	2.126327514648	77.312500000000	77.312500000000	637.500000000000	637.500000000000	14.273437500000	14.273437500000	20.828125000000	20.828125000000
27.567823293169	0.685716521112	0.685716521112	2.130265712738	2.130265712738	78.000000000000	78.000000000000	639.500000000000	639.500000000000	14.398437500000	14.398437500000	21.000000000000	21.000000000000
27.646987771555	0.670256634645	0.670256634645	2.134104251862	2.134104251862	78.687500000000	78.687500000000	641.000000000000	641.000000000000	14.523437500000	14.523437500000	21.187500000000	21.187500000000
27.726152249941	0.676925179634	0.676925179634	2.137969732285	2.137969732285	79.375000000000	79.375000000000	643.000000000000	643.000000000000	14.648437500000	14.648437500000	21.375000000000	21.375000000000
27.805316728326	0.700748715296	0.700748715296	2.141959905624	2.141959905624	80.062500000000	80.062500000000	644.500000000000	644.500000000000	14.773437500000	14.773437500000	21.546875000000	21.546875000000
27.884481206712	0.739013916645	0.739013916645	2.146156072617	2.146156072617	80.812500000000	80.812500000000	646.500000000000	646.500000000000	14.914062500000	14.914062500000	21.765625000000	21.765625000000
27.963645685098	0.792547898834	0.792547898834	2.150643587112	2.150643587112	81.625000000000	81.625000000000	648.500000000000	648.500000000000	15.062500000000	15.062500000000	21.968750000000	21.968750000000
28.042810163484	0.865039143435	0.865039143435	2.155527591705	2.155527591705	82.562500000000	82.562500000000	650.500000000000	650.500000000000	15.242187500000	15.242187500000	22.234375000000	22.234375000000
28.121974641869	0.960682791024	0.960682791024	2.160936117172	2.160936117172	83.562500000000	83.562500000000	653.000000000000	653.000000000000	15.429687500000	15.429687500000	22.515625000000	22.515625000000
28.201139120255	1.080771743793	1.080771743793	2.167003870010	2.167003870010	84.750000000000	84.750000000000	655.500000000000	655.500000000000	15.648437500000	15.648437500000	22.828125000000	22.828125000000
28.280303598641	1.220824914388	1.220824914388	2.173838853836	2.173838853836	86.062500000000	86.062500000000	658.500000000000	658.500000000000	15.882812500000	15.882812500000	23.171875000000	23.171875000000
28.359468077026	1.369343312444	1.369343312444	2.181483745575	2.181483745575	87.562500000000	87.562500000000	662.000000000000	662.000000000000	16.156250000000	16.156250000000	23.578125000000	23.578125000000
28.438632555412	1.509526409272	1.509526409272	2.189888000488	2.189888000488	89.250000000000	89.250000000000	665.500000000000	665.500000000000	16.484375000000	16.484375000000	24.046875000000	24.046875000000
28.517797033798	1.622395221823	1.622395221823	2.198895454407	2.198895215988	91.062500000000	91.062500000000	669.500000000000	669.500000000000	16.812500000000	16.812500000000	24.531250000000	24.531250000000
28.596961512183	1.692574634720	1.692574634720	2.208266496658	2.208266258240	93.062500000000	93.062500000000	673.500000000000	673.500000000000	17.187500000000	17.187500000000	25.078125000000	25.078125000000
28.676125990569	1.712482290322	1.712482290322	2.217721462250	2.217721462250	95.062500000000	95.062500000000	678.000000000000	678.000000000000	17.546875000000	17.546875000000	25.593750000000	25.593750000000
28.755290468955	1.684867544111	1.684867544111	2.226998567581	2.226998567581	97.062500000000	97.062500000000	682.000000000000	682.000000000000	17.921875000000	17.921875000000	26.140625000000	26.140625000000
28.834454947340	1.621695798772	1.621695798772	2.235903263092	2.235903263092	99.062500000000	99.062500000000	686.000000000000	686.000000000000	18.296875000000	18.296875000000	26.687500000000	26.687500000000
28.913619425726	1.540412302068	1.540412302068	2.244338274002	2.244338274002	101.000000000000	101.000000000000	689.500000000000	689.500000000000	18.640625000000	18.640625000000	27.203125000000	27.203125000000
28.992783904112	1.458824366395	1.458824366395	2.252305030823	2.252305030823	102.812500000000	102.812500000000	693.000000000000	693.000000000000	18.984375000000	18.984375000000	27.703125000000	27.703125000000
29.071948382497	1.390526171134	1.390526171134	2.259877920151	2.259877920151	104.625000000000	104.625000000000	696.500000000000	696.500000000000	19.312500000000	19.312500000000	28.171875000000	28.171875000000
29.151112860883	1.342396077698	1.342396077698	2.267168998718	2.267168998718	106.375000000000	106.375000000000	699.500000000000	699.500000000000	19.640625000000	19.640625000000	28.656250000000	28.656250000000
29.230277339269	1.314310259527	1.314310259527	2.274287939072	2.274287939072	108.125000000000	108.125000000000	702.500000000000	702.500000000000	19.953125000000	19.953125000000	29.109375000000	29.109375000000
29.309441817654	1.300873177821	1.300873177821	2.281315326691	2.281315326691	109.812500000000	109.812500000000	706.000000000000	706.000000000000	20.265625000000	20.265625000000	29.562500000000	29.562500000000
29.388606296040	1.294377075463	1.294377075463	2.288288593292	2.288288593292	111.625000000000	111.625000000000	709.000000000000	709.000000000000	20.609375000000	20.609375000000	30.062500000000	30.062500000000
29.467770774426	1.287016678140	1.287016678140	2.295203685760	2.295203685760	113.375000000000	113.375000000000	712.000000000000	712.000000000000	20.921875000000	20.921875000000	30.531250000000	30.531250000000
29.546935252811	1.272775877648	1.272775877648	2.302023887634	2.302023887634	115.125000000000	115.125000000000	715.000000000000	715.000000000000	21.250000000000	21.250000000000	31.000000000000	31.000000000000
29.626099731197	1.248574151727	1.248574151727	2.308696746826	2.308696746826	116.937500000000	116.937500000000	718.000000000000	718.000000000000	21.593750000000	21.593750000000	31.500000000000	31.500000000000
29.705264209583	1.214762149302	1.214762149302	2.315171241760	2.315171241760	118.625000000000	118.625000000000	721.000000000000	721.000000000000	21.890625000000	21.890625000000	31.937500000000	31.937500000000
29.784428687968	1.175834685749	1.175834685749	2.321421861649	2.321421861649	120.375000000000	120.375000000000	723.500000000000	723.500000000000	22.218750000000	22.218750000000	32.406250000000	32.406250000000
29.863593166354	1.140005430347	1.140005430347	2.327465772629	2.327465772629	122.000000000000	122.000000000000	726.000000000000	726.000000000000	22.515625000000	22.515625000000	32.843750000000	32.843750000000
29.942757644740	1.118071018182	1.118071018182	2.333377838135	2.333377838135	123.687500000000	123.687500000000	729.000000000000	729.000000000000	22.828125000000	22.828125000000	33.312500000000	33.312500000000
30.021922123125	1.120503241139	1.120503241139	2.339287281036	2.339287281036	125.375000000000	125.375000000000	731.500000000000	731.500000000000	23.140625000000	23.140625000000	33.750000000000	33.750000000000
30.101086601511	1.154152368818	1.154152368818	2.345357894897	2.345357894897	127.125000000000	127.125000000000	734.000000000000	734.000000000000	23.468750000000	23.468750000000	34.250000000000	34.250000000000
30.180251079897	1.218648757318	1.218648757318	2.351751089096	2.351751089096	129.000000000000	129.000000000000	737.000000000000	737.000000000000	23.812500000000	23.812500000000	34.750000000000	34.750000000000
30.259415558283	1.305350022413	1.305350022413	2.358581304550	2.358581304550	131.000000000000	131.000000000000	740.000000000000	740.000000000000	24.171875000000	24.171875000000	35.281250000000	35.281250000000
30.338580036668	1.398502005233	1.398502005233	2.365879535675	2.365879535675	133.250000000000	133.250000000000	743.500000000000	743.500000000000	24.593750000000	24.593750000000	35.875000000000	35.875000000000
30.417744515054	1.479074110069	1.479074110069	2.373578548431	2.373578310013	135.625000000000	135.625000000000	747.000000000000	747.000000000000	25.031250000000	25.031250000000	36.531250000000	36.531250000000
30.496908993440	1.529799694238	1.529799694238	2.381520509720	2.381520509720	138.125000000000	138.125000000000	750.500000000000	750.500000000000	25.500000000000	25.500000000000	37.218750000000	37.218750000000
30.576073471825	1.539447962578	1.539447962578	2.389492273331	2.389492034912	140.625000000000	140.625000000000	754.000000000000	754.000000000000	25.968750000000	25.968750000000	37.875000000000	37.875000000000
30.655237950211	1.505067916370	1.505067916370	2.397265672684	2.397265672684	143.125000000000	143.125000000000	757.500000000000	757.500000000000	26.421875000000	26.421875000000	38.562500000000	38.562500000000
30.734402428597	1.431625457597	1.431625457597	2.404640674591	2.404640674591	145.625000000000	145.625000000000	761.000000000000	761.000000000000	26.875000000000	26.875000000000	39.218750000000	39.218750000000
30.813566906982	1.329776801274	1.329776801274	2.411473512650	2.411473274231	147.875000000000	147.875000000000	764.000000000000	764.000000000000	27.296875000000	27.296875000000	39.812500000000	39.812500000000
30.892731385368	1.212673072196	1.212673072196	2.417688608170	2.417688369751	150.000000000000	150.000000000000	766.500000000000	766.500000000000	27.687500000000	27.687500000000	40.406250000000	40.406250000000
30.971895863754	1.093119052961	1.093119052961	2.423276662827	2.423276424408	151.875000000000	151.875000000000	769.000000000000	769.000000000000	28.046875000000	28.046875000000	40.906250000000	40.906250000000
31.051060342139	0.981593890022	0.981593890022	2.428281784058	2.428281784058	153.625000000000	153.625000000000	771.500000000000	771.500000000000	28.359375000000	28.359375000000	41.375000000000	41.375000000000
31.130224820525	0.885208373327	0.885208373327	2.432783842087	2.432783842087	155.250000000000	155.250000000000	773.500000000000	773.500000000000	28.656250000000	28.656250000000	41.812500000000	41.812500000000
31.209389298911	0.807379306997	0.807379306997	2.436879873276	2.436879873276	156.750000000000	156.750000000000	775.500000000000	775.500000000000	28.937500000000	28.937500000000	42.218750000000	42.218750000000
31.288553777296	0.748371592322	0.748371592322	2.440666675568	2.440666675568	158.125000000000	158.125000000000	777.000000000000	777.000000000000	29.187500000000	29.187500000000	42.593750000000	42.593750000000
31.367718255682	0.705920066928	0.705920066928	2.444229841232	2.444229841232	159.375000000000	159.375000000000	779.000000000000	779.000000000000	29.406250000000	29.406250000000	42.906250000000	42.906250000000
31.446882734068	0.676525388169	0.676525388169	2.447636127472	2.447636127472	160.625000000000	160.625000000000	780.500000000000	780.500000000000	29.656250000000	29.656250000000	43.281250000000	43.281250000000
31.526047212453	0.656382637179	0.656382637179	2.450932502747	2.450932502747	161.875000000000	161.875000000000	782.000000000000	782.000000000000	29.875000000000	29.875000000000	43.593750000000	43.593750000000
31.605211690839	0.642147327275	0.642147327275	2.454149484634	2.454149484634	163.125000000000	163.125000000000	783.500000000000	783.500000000000	30.109375000000	30.109375000000	43.937500000000	43.937500000000
31.684376169225	0.631232728901	0.631232728901	2.457303762436	2.457303762436	164.250000000000	164.250000000000	785.000000000000	785.000000000000	30.328125000000	30.328125000000	44.250000000000	44.250000000000
31.763540647610	0.621818439358	0.621818439358	2.460403203964	2.460403203964	165.500000000000	165.500000000000	786.000000000000	786.000000000000	30.546875000000	30.546875000000	44.562500000000	44.562500000000
31.842705125996	0.612754969668	0.612754969668	2.463449954987	2.463449954987	166.625000000000	166.625000000000	787.500000000000	787.500000000000	30.765625000000	30.765625000000	44.875000000000	44.875000000000
31.921869604382	0.603286635823	0.603286635823	2.466442346573	2.466442346573	167.750000000000	167.750000000000	789.000000000000	789.000000000000	30.968750000000	30.968750000000	45.187500000000	45.187500000000
32.001034082767	0.592762843291	0.592762843291	2.469375133514	2.469375133514	168.875000000000	168.875000000000	790.500000000000	790.500000000000	31.187500000000	31.187500000000	45.500000000000	45.500000000000
32.080198561153	0.581029974329	0.581043576675	2.472242593765	2.472242593765	170.000000000000	170.000000000000	792.000000000000	792.000000000000	31.375000000000	31.375000000000	45.781250000000	45.781250000000
32.159363039539	0.568554889637	0.568577092408	2.475041866302	2.475041866302	171.125000000000	171.125000000000	793.000000000000	793.000000000000	31.593750000000	31.593750000000	46.093750000000	46.093750000000
32.238527517925	0.556267283652	0.556320059605	2.477773666382	2.477774143219	172.250000000000	172.250000000000	794.500000000000	794.500000000000	31.796875000000	31.796875000000	46.406250000000	46.406250000000
32.317691996310	0.546138315588	0.546255636632	2.480449438095	2.480450391769	173.250000000000	173.250000000000	795.500000000000	795.500000000000	31.984375000000	31.984375000000	46.656250000000	46.656250000000
32.396856474696	0.540456620699	0.540700348908	2.483090639114	2.483092784882	174.375000000000	174.375000000000	797.000000000000	797.000000000000	32.187500000000	32.187500000000	46.968750000000	46.968750000000
32.476020953082	0.541707224649	0.542179966419	2.485731601715	2.485736131668	175.375000000000	175.375000000000	798.000000000000	798.000000000000	32.375000000000	32.375000000000	47.250000000000	47.250000000000
32.555185431467	0.551897654104	0.552752756758	2.488415718079	2.488424301147	176.500000000000	176.500000000000	799.500000000000	799.500000000000	32.562500000000	32.562500000000	47.500000000000	47.500000000000
32.634349909853	0.572040266264	0.573480461886	2.491190910339	2.491206645966	177.625000000000	177.625000000000	801.000000000000	801.000000000000	32.781250000000	32.781250000000	47.812500000000	47.812500000000
32.713514388239	0.601876434770	0.604130373756	2.494103908539	2.494130611420	178.875000000000	178.875000000000	802.000000000000	802.000000000000	33.000000000000	33.000000000000	48.156250000000	48.156250000000
32.792678866624	0.639883766035	0.643152285438	2.497193574905	2.497235774994	180.125000000000	180.125000000000	803.500000000000	803.500000000000	33.250000000000	33.250000000000	48.500000000000	48.500000000000
32.871843345010	0.683709235484	0.688083308552	2.500486612320	2.500550031662	181.500000000000	181.500000000000	805.500000000000	805.500000000000	33.500000000000	33.500000000000	48.875000000000	48.875000000000
