freqs, THz	a2f (lambda), THz	a2f (gamma), THz	lambda (lambda)	lambda (gamma)	wlog (lambda), K	wlog (gamma), K	w2 (lambda), K	w2 (gamma), K	Tc_McM (lambda), K	Tc_McM (gamma), K	Tc_AD (lambda), K	Tc_AD (gamma), K
51.309659832475	0.314174920979	0.317679388029	3.113341331482	3.114213705063	780.500000000000	780.500000000000	1163.000000000000	1163.000000000000	144.125000000000	144.125000000000	209.875000000000	209.875000000000
51.650544806213	0.406802871580	0.374334646582	3.118179798126	3.118831872940	789.500000000000	789.500000000000	1167.000000000000	1167.000000000000	145.750000000000	145.750000000000	212.250000000000	212.250000000000
51.991429779951	0.450259168575	0.426004249553	3.123860597610	3.124070882797	800.000000000000	800.000000000000	1172.000000000000	1172.000000000000	147.625000000000	147.625000000000	215.000000000000	215.000000000000
52.332314753690	0.335309965461	0.329643435725	3.129180669785	3.129203557968	810.000000000000	810.000000000000	1176.000000000000	1176.000000000000	149.500000000000	149.500000000000	217.625000000000	217.625000000000
52.673199727428	0.157210586140	0.156738974102	3.132331371307	3.132335186005	816.000000000000	816.000000000000	1179.000000000000	1179.000000000000	150.625000000000	150.625000000000	219.375000000000	219.375000000000
53.014084701166	0.069732188485	0.069717849005	3.133815050125	3.133814573288	819.000000000000	819.000000000000	1180.000000000000	1180.000000000000	151.250000000000	151.250000000000	220.250000000000	220.250000000000
53.354969674905	0.083849552238	0.083849552238	3.134562492371	3.134564161301	820.500000000000	820.500000000000	1180.000000000000	1180.000000000000	151.375000000000	151.375000000000	220.375000000000	220.375000000000
53.695854648643	0.124298129219	0.124298129219	3.135986804962	3.135986804962	823.500000000000	823.500000000000	1182.000000000000	1182.000000000000	152.000000000000	152.000000000000	221.375000000000	221.375000000000
54.036739622381	0.125349371070	0.125349371070	3.137551069260	3.137552738190	827.000000000000	827.000000000000	1183.000000000000	1183.000000000000	152.625000000000	152.625000000000	222.250000000000	222.250000000000
54.377624596120	0.110952777241	0.110952777241	3.139111042023	3.139111042023	830.000000000000	830.000000000000	1184.000000000000	1184.000000000000	153.250000000000	153.250000000000	223.125000000000	223.125000000000
54.718509569858	0.112130288790	0.112130288790	3.140398740768	3.140400409698	832.500000000000	832.500000000000	1186.000000000000	1186.000000000000	153.625000000000	153.625000000000	223.625000000000	223.625000000000
55.059394543596	0.132408736167	0.132408736167	3.141987323761	3.141987323761	835.500000000000	835.500000000000	1187.000000000000	1187.000000000000	154.250000000000	154.250000000000	224.625000000000	224.625000000000
55.400279517335	0.185753270311	0.185753270311	3.143812417984	3.143814086914	839.500000000000	839.500000000000	1189.000000000000	1189.000000000000	155.000000000000	155.000000000000	225.750000000000	225.750000000000
55.741164491073	0.222417711520	0.222417711520	3.146437168121	3.146437168121	845.000000000000	845.000000000000	1191.000000000000	1191.000000000000	156.000000000000	156.000000000000	227.125000000000	227.125000000000
56.082049464811	0.170509554267	0.170509554267	3.148892402649	3.148894071579	850.500000000000	850.500000000000	1194.000000000000	1194.000000000000	157.000000000000	157.000000000000	228.625000000000	228.625000000000
56.422934438550	0.112840501149	0.112840501149	3.150647401810	3.150647401810	854.000000000000	854.000000000000	1195.000000000000	1195.000000000000	157.625000000000	157.625000000000	229.500000000000	229.500000000000
56.763819412288	0.095364269624	0.095364269624	3.151783227921	3.151784896851	856.500000000000	856.500000000000	1196.000000000000	1196.000000000000	158.125000000000	158.125000000000	230.250000000000	230.250000000000
57.104704386026	0.091596218641	0.091596218641	3.152966499329	3.152966499329	858.500000000000	858.500000000000	1197.000000000000	1197.000000000000	158.500000000000	158.500000000000	230.750000000000	230.750000000000
57.445589359765	0.127787926169	0.127787926169	3.154128551483	3.154130220413	861.500000000000	861.500000000000	1199.000000000000	1199.000000000000	159.125000000000	159.125000000000	231.750000000000	231.750000000000
57.786474333503	0.281439717728	0.281439717728	3.156535387039	3.156535387039	866.500000000000	866.500000000000	1201.000000000000	1201.000000000000	160.000000000000	160.000000000000	233.000000000000	233.000000000000
58.127359307241	0.398218035637	0.398218035637	3.160618305206	3.160619974136	875.500000000000	875.500000000000	1205.000000000000	1205.000000000000	161.625000000000	161.625000000000	235.375000000000	235.375000000000
58.468244280980	0.252134682294	0.252134682294	3.164630889893	3.164630889893	884.000000000000	884.000000000000	1209.000000000000	1209.000000000000	163.125000000000	163.125000000000	237.500000000000	237.500000000000
58.809129254718	0.089466691570	0.089466691570	3.166440963745	3.166442632675	888.500000000000	888.500000000000	1211.000000000000	1211.000000000000	164.125000000000	164.125000000000	239.000000000000	239.000000000000
59.150014228456	0.047205109528	0.047205109528	3.167306900024	3.167306900024	890.000000000000	890.000000000000	1212.000000000000	1212.000000000000	164.250000000000	164.250000000000	239.125000000000	239.125000000000
59.490899202195	0.043750100471	0.043750100471	3.167679309845	3.167680978775	891.000000000000	891.000000000000	1212.000000000000	1212.000000000000	164.500000000000	164.500000000000	239.500000000000	239.500000000000
59.831784175933	0.043840359236	0.043840359236	3.168289184570	3.168289184570	892.000000000000	892.000000000000	1213.000000000000	1213.000000000000	164.625000000000	164.625000000000	239.750000000000	239.750000000000
60.172669149671	0.043476330030	0.043476330030	3.168676614761	3.168678283691	893.000000000000	893.000000000000	1214.000000000000	1214.000000000000	164.875000000000	164.875000000000	240.125000000000	240.125000000000
60.513554123410	0.039727912392	0.039727912392	3.169259071350	3.169259071350	894.500000000000	894.500000000000	1214.000000000000	1214.000000000000	165.125000000000	165.125000000000	240.375000000000	240.375000000000
60.854439097148	0.027802088329	0.027802088329	3.169541358948	3.169543027878	895.000000000000	895.000000000000	1214.000000000000	1214.000000000000	165.125000000000	165.125000000000	240.375000000000	240.375000000000
61.195324070886	0.011890334806	0.011890334806	3.169871568680	3.169871568680	895.500000000000	895.500000000000	1215.000000000000	1215.000000000000	165.250000000000	165.250000000000	240.625000000000	240.625000000000
61.536209044625	0.009884373374	0.009884373374	3.169858455658	3.169860124588	896.000000000000	896.000000000000	1215.000000000000	1215.000000000000	165.375000000000	165.375000000000	240.750000000000	240.750000000000
61.877094018363	0.052173178547	0.052173178547	3.170281171799	3.170281171799	896.500000000000	896.500000000000	1215.000000000000	1215.000000000000	165.500000000000	165.500000000000	241.000000000000	241.000000000000
62.217978992101	0.167188193174	0.167188193174	3.171272039413	3.171273708344	899.000000000000	899.000000000000	1216.000000000000	1216.000000000000	166.000000000000	166.000000000000	241.750000000000	241.750000000000
62.558863965840	0.251380688102	0.251380688102	3.173733472824	3.173733472824	904.500000000000	904.500000000000	1219.000000000000	1219.000000000000	167.000000000000	167.000000000000	243.125000000000	243.125000000000
62.899748939578	0.173208001604	0.173208001604	3.176161289215	3.176162958145	910.000000000000	910.000000000000	1222.000000000000	1222.000000000000	168.000000000000	168.000000000000	244.625000000000	244.625000000000
63.240633913316	0.059512550337	0.059512550337	3.177479982376	3.177479982376	913.000000000000	913.000000000000	1223.000000000000	1223.000000000000	168.500000000000	168.500000000000	245.375000000000	245.375000000000
63.581518887055	0.027652443381	0.027652443381	3.177741289139	3.177742958069	914.000000000000	914.000000000000	1224.000000000000	1224.000000000000	168.750000000000	168.750000000000	245.750000000000	245.750000000000
63.922403860793	0.048859575502	0.048859575502	3.178236246109	3.178236246109	914.500000000000	914.500000000000	1224.000000000000	1224.000000000000	168.875000000000	168.875000000000	245.875000000000	245.875000000000
64.263288834531	0.072276354396	0.072276354396	3.178790569305	3.178792238235	916.000000000000	916.000000000000	1225.000000000000	1225.000000000000	169.000000000000	169.000000000000	246.125000000000	246.125000000000
64.604173808270	0.080973875702	0.080973875702	3.179702281952	3.179702281952	918.000000000000	918.000000000000	1226.000000000000	1226.000000000000	169.500000000000	169.500000000000	246.750000000000	246.750000000000
64.945058782008	0.077387032928	0.077387032928	3.180456399918	3.180458068848	920.000000000000	920.000000000000	1227.000000000000	1227.000000000000	169.875000000000	169.875000000000	247.375000000000	247.375000000000
65.285943755746	0.062108494337	0.062108494337	3.181287050247	3.181287050247	922.000000000000	922.000000000000	1228.000000000000	1228.000000000000	170.125000000000	170.125000000000	247.750000000000	247.750000000000
65.626828729485	0.042833576976	0.042833576976	3.181740283966	3.181741952896	923.000000000000	923.000000000000	1229.000000000000	1229.000000000000	170.375000000000	170.375000000000	248.125000000000	248.125000000000
65.967713703223	0.032659618774	0.032659618774	3.182220458984	3.182220458984	924.000000000000	924.000000000000	1229.000000000000	1229.000000000000	170.625000000000	170.625000000000	248.500000000000	248.500000000000
66.308598676961	0.030620946820	0.030620946820	3.182443618774	3.182445287704	924.500000000000	924.500000000000	1230.000000000000	1230.000000000000	170.750000000000	170.750000000000	248.625000000000	248.625000000000
66.649483650700	0.030376572030	0.030376572030	3.182850837708	3.182850837708	925.500000000000	925.500000000000	1230.000000000000	1230.000000000000	170.875000000000	170.875000000000	248.750000000000	248.750000000000
66.990368624438	0.028516838402	0.028516838402	3.183059692383	3.183061122894	926.000000000000	926.000000000000	1231.000000000000	1231.000000000000	170.875000000000	170.875000000000	248.750000000000	248.750000000000
67.331253598176	0.020866593909	0.020866593909	3.183408260345	3.183408260345	927.000000000000	927.000000000000	1231.000000000000	1231.000000000000	171.125000000000	171.125000000000	249.125000000000	249.125000000000
67.672138571915	0.008855135040	0.008855135040	3.183467864990	3.183469295502	927.000000000000	927.000000000000	1231.000000000000	1231.000000000000	171.125000000000	171.125000000000	249.125000000000	249.125000000000
68.013023545653	0.001714483053	0.001714483053	3.183611154556	3.183611154556	927.000000000000	927.000000000000	1231.000000000000	1231.000000000000	171.125000000000	171.125000000000	249.125000000000	249.125000000000
68.353908519391	0.000133322346	0.000133322346	3.183520793915	3.183522462845	927.500000000000	927.500000000000	1231.000000000000	1231.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
68.694793493130	0.000003901653	0.000003901653	3.183615207672	3.183615207672	927.000000000000	927.000000000000	1231.000000000000	1231.000000000000	171.125000000000	171.125000000000	249.125000000000	249.125000000000
69.035678466868	0.000000000000	0.000000000000	3.183521270752	3.183522939682	927.500000000000	927.500000000000	1231.000000000000	1231.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
69.376563440606	0.000000000000	0.000000000000	3.183615207672	3.183615207672	927.000000000000	927.000000000000	1231.000000000000	1231.000000000000	171.125000000000	171.125000000000	249.125000000000	249.125000000000
69.717448414345	0.000000000000	0.000000000000	3.183521270752	3.183522939682	927.500000000000	927.500000000000	1231.000000000000	1231.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
70.058333388083	0.000000000000	0.000000000000	3.183615207672	3.183615207672	927.000000000000	927.000000000000	1231.000000000000	1231.000000000000	171.125000000000	171.125000000000	249.125000000000	249.125000000000
70.399218361821	0.000000000000	0.000000000000	3.183521270752	3.183522939682	927.500000000000	927.500000000000	1231.000000000000	1231.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
70.740103335560	0.000000000000	0.000000000000	3.183615207672	3.183615207672	927.000000000000	927.000000000000	1231.000000000000	1231.000000000000	171.125000000000	171.125000000000	249.125000000000	249.125000000000
71.080988309298	0.000000000000	0.000000662123	3.183521270752	3.183522939682	927.500000000000	927.500000000000	1231.000000000000	1231.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
71.421873283036	0.000000000000	0.000023351205	3.183615207672	3.183615207672	927.000000000000	927.000000000000	1231.000000000000	1231.000000000000	171.125000000000	171.125000000000	249.125000000000	249.125000000000
71.762758256775	0.000000000000	0.000315730816	3.183521270752	3.183524370193	927.500000000000	927.500000000000	1231.000000000000	1231.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
72.103643230513	0.000000000000	0.001820756220	3.183615207672	3.183625698090	927.500000000000	927.500000000000	1231.000000000000	1231.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
72.444528204251	0.000000000000	0.005176236092	3.183521270752	3.183564424515	927.500000000000	927.500000000000	1231.000000000000	1231.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
72.785413177990	0.000000000000	0.008661623624	3.183615207672	3.183722257614	927.500000000000	927.500000000000	1231.000000000000	1231.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
73.126298151728	0.000000000000	0.010342417989	3.183521270752	3.183721065521	927.500000000000	927.500000000000	1232.000000000000	1232.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
73.467183125466	0.000000000000	0.010718935114	3.183615207672	3.183911323547	928.000000000000	928.000000000000	1232.000000000000	1232.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
73.808068099205	0.000000000000	0.010794481371	3.183521270752	3.183918952942	928.000000000000	928.000000000000	1232.000000000000	1232.000000000000	171.250000000000	171.250000000000	249.375000000000	249.375000000000
74.148953072943	0.000000000000	0.010845095447	3.183615207672	3.184110879898	928.500000000000	928.500000000000	1232.000000000000	1232.000000000000	171.375000000000	171.375000000000	249.500000000000	249.500000000000
74.489838046681	0.000000000000	0.010894953604	3.183521270752	3.184118509293	928.500000000000	928.500000000000	1232.000000000000	1232.000000000000	171.375000000000	171.375000000000	249.500000000000	249.500000000000
74.830723020420	0.000000000000	0.010944811760	3.183615207672	3.184310436249	929.000000000000	929.000000000000	1232.000000000000	1232.000000000000	171.500000000000	171.500000000000	249.750000000000	249.750000000000
75.171607994158	0.000000000000	0.010994669916	3.183521270752	3.184317827225	929.000000000000	929.000000000000	1233.000000000000	1233.000000000000	171.500000000000	171.500000000000	249.750000000000	249.750000000000
75.512492967896	0.000000000000	0.011044528072	3.183615207672	3.184509754181	929.500000000000	929.500000000000	1233.000000000000	1233.000000000000	171.625000000000	171.625000000000	249.875000000000	249.875000000000
75.853377941635	0.000000000000	0.011094386228	3.183521270752	3.184517383575	929.500000000000	929.500000000000	1233.000000000000	1233.000000000000	171.625000000000	171.625000000000	249.875000000000	249.875000000000
76.194262915373	0.000000000000	0.011144244384	3.183615207672	3.184709072113	930.000000000000	930.000000000000	1233.000000000000	1233.000000000000	171.750000000000	171.750000000000	250.125000000000	250.125000000000
76.535147889111	0.000000000000	0.011194102540	3.183521270752	3.184716701508	930.000000000000	930.000000000000	1233.000000000000	1233.000000000000	171.750000000000	171.750000000000	250.125000000000	250.125000000000
76.876032862850	0.000000000000	0.011243960696	3.183615207672	3.184908628464	930.500000000000	930.500000000000	1233.000000000000	1233.000000000000	171.875000000000	171.875000000000	250.250000000000	250.250000000000
77.216917836588	0.000000000000	0.011293818852	3.183521270752	3.184916257858	930.500000000000	930.500000000000	1234.000000000000	1234.000000000000	171.875000000000	171.875000000000	250.250000000000	250.250000000000
77.557802810326	0.000000000000	0.011343677008	3.183615207672	3.185107946396	931.000000000000	931.000000000000	1234.000000000000	1234.000000000000	171.875000000000	171.875000000000	250.250000000000	250.250000000000
77.898687784065	0.000030388829	0.011392169677	3.183521509171	3.185115575790	931.000000000000	931.000000000000	1234.000000000000	1234.000000000000	171.875000000000	171.875000000000	250.250000000000	250.250000000000
78.239572757803	0.001036728634	0.011396802410	3.183619260788	3.185307264328	931.500000000000	931.500000000000	1234.000000000000	1234.000000000000	171.875000000000	171.875000000000	250.250000000000	250.250000000000
78.580457731541	0.013266068399	0.010896914598	3.183572053909	3.185312747955	931.500000000000	931.500000000000	1234.000000000000	1234.000000000000	171.875000000000	171.875000000000	250.250000000000	250.250000000000
78.921342705280	0.067204020243	0.008519984244	3.183990955353	3.185490131378	931.500000000000	931.500000000000	1234.000000000000	1234.000000000000	171.875000000000	171.875000000000	250.250000000000	250.250000000000
79.262227679018	0.145532113991	0.005032354085	3.184801578522	3.185456752777	932.000000000000	932.000000000000	1234.000000000000	1234.000000000000	172.000000000000	172.000000000000	250.500000000000	250.500000000000
